1782278806.008559,20,1,0.000,0.000,128.468,ATTACKING
1782278806.106799,55,1,0.000,0.000,128.468,IDLE
1782278806.106972,3,1,0.000,0.000,128.468,IDLE
1782278806.107067,1,1,0.000,0.000,128.468,IDLE
1782278806.107145,43,1,0.000,0.000,128.468,IDLE
1782278806.107216,53,1,0.000,0.000,128.468,IDLE
1782278806.107284,4,1,0.000,0.000,128.468,IDLE
1782278806.107352,18,1,0.000,0.000,128.468,IDLE
1782278806.107419,21,1,0.000,0.000,128.468,IDLE
1782278806.107486,32,1,0.000,0.000,128.468,IDLE
1782278806.107556,57,1,0.000,0.000,128.468,IDLE
1782278806.107625,34,1,0.000,0.000,128.468,IDLE
1782278806.107691,50,1,0.000,0.000,128.468,IDLE
1782278806.107757,54,1,0.000,0.000,128.468,IDLE
1782278806.107823,56,1,0.000,0.000,128.468,IDLE
1782278806.107890,41,1,0.000,0.000,128.468,IDLE
1782278806.107957,52,1,0.000,0.000,128.468,IDLE
1782278806.108023,51,1,0.000,0.000,128.468,IDLE
1782278806.108089,19,1,0.000,0.000,128.468,IDLE
1782278806.108156,31,1,0.000,0.000,128.468,IDLE
1782278806.108223,33,1,0.000,0.000,128.468,IDLE
1782278806.108289,40,1,0.000,0.000,128.468,ATTACKING
1782278806.108356,42,1,0.000,0.000,128.468,ATTACKING
1782278806.108423,2,1,0.000,0.000,128.468,ATTACKING
1782278806.108490,20,1,0.000,0.000,128.468,ATTACKING
1782278806.206785,55,1,0.000,0.000,128.468,IDLE
1782278806.206960,3,1,0.000,0.000,128.468,IDLE
1782278806.207053,1,1,0.000,0.000,128.468,IDLE
1782278806.207127,43,1,0.000,0.000,128.468,IDLE
1782278806.207200,53,1,0.000,0.000,128.468,IDLE
1782278806.207268,4,1,0.000,0.000,128.468,IDLE
1782278806.207337,18,1,0.000,0.000,128.468,IDLE
1782278806.207405,21,1,0.000,0.000,128.468,IDLE
1782278806.207475,32,1,0.000,0.000,128.468,IDLE
1782278806.207548,57,1,0.000,0.000,128.468,IDLE
1782278806.207618,34,1,0.000,0.000,128.468,IDLE
1782278806.207685,50,1,0.000,0.000,128.468,IDLE
1782278806.207751,54,1,0.000,0.000,128.468,IDLE
1782278806.207844,56,1,0.000,0.000,128.468,IDLE
1782278806.207918,41,1,0.000,0.000,128.468,IDLE
1782278806.207988,52,1,0.000,0.000,128.468,IDLE
1782278806.208071,51,1,0.000,0.000,128.468,IDLE
1782278806.208141,19,1,0.000,0.000,128.468,IDLE
1782278806.208208,31,1,0.000,0.000,128.468,IDLE
1782278806.208276,33,1,0.000,0.000,128.468,IDLE
1782278806.208344,40,1,0.000,0.000,128.468,ATTACKING
1782278806.208413,42,1,0.000,0.000,128.468,ATTACKING
1782278806.208480,2,1,0.000,0.000,128.468,ATTACKING
1782278806.208548,20,1,0.000,0.000,128.468,ATTACKING
1782278806.306851,55,1,0.000,0.000,128.468,IDLE
1782278806.307026,3,1,0.000,0.000,128.468,IDLE
1782278806.307121,1,1,0.000,0.000,128.468,IDLE
1782278806.307198,43,1,0.000,0.000,128.468,IDLE
1782278806.307270,53,1,0.000,0.000,128.468,IDLE
1782278806.307342,4,1,0.000,0.000,128.468,IDLE
1782278806.307411,18,1,0.000,0.000,128.468,IDLE
1782278806.307483,21,1,0.000,0.000,128.468,IDLE
1782278806.307553,32,1,0.000,0.000,128.468,IDLE
1782278806.307623,57,1,0.000,0.000,128.468,IDLE
1782278806.307692,34,1,0.000,0.000,128.468,IDLE
1782278806.307761,50,1,0.000,0.000,128.468,IDLE
1782278806.307830,54,1,0.000,0.000,128.468,IDLE
1782278806.307898,56,1,0.000,0.000,128.468,IDLE
1782278806.307966,41,1,0.000,0.000,128.468,IDLE
1782278806.308036,52,1,0.000,0.000,128.468,IDLE
1782278806.308105,51,1,0.000,0.000,128.468,IDLE
1782278806.308174,19,1,0.000,0.000,128.468,IDLE
1782278806.308242,31,1,0.000,0.000,128.468,IDLE
1782278806.308311,33,1,0.000,0.000,128.468,IDLE
1782278806.308380,40,1,0.000,0.000,128.468,ATTACKING
1782278806.308449,42,1,0.000,0.000,128.468,ATTACKING
1782278806.308518,2,1,0.000,0.000,128.468,ATTACKING
1782278806.308586,20,1,0.000,0.000,128.468,ATTACKING
1782278806.406843,55,1,0.000,0.000,128.468,IDLE
1782278806.407015,3,1,0.000,0.000,128.468,IDLE
1782278806.407109,1,1,0.000,0.000,128.468,IDLE
1782278806.407215,43,1,0.000,0.000,128.468,IDLE
1782278806.407288,53,1,0.000,0.000,128.468,IDLE
1782278806.407354,4,1,0.000,0.000,128.468,IDLE
1782278806.407418,18,1,0.000,0.000,128.468,IDLE
1782278806.407482,21,1,0.000,0.000,128.468,IDLE
1782278806.407549,32,1,0.000,0.000,128.468,IDLE
1782278806.407614,57,1,0.000,0.000,128.468,IDLE
1782278806.407679,34,1,0.000,0.000,128.468,IDLE
1782278806.407745,50,1,0.000,0.000,128.468,IDLE
1782278806.407810,54,1,0.000,0.000,128.468,IDLE
1782278806.407875,56,1,0.000,0.000,128.468,IDLE
1782278806.407938,41,1,0.000,0.000,128.468,IDLE
1782278806.408002,52,1,0.000,0.000,128.468,IDLE
1782278806.408067,51,1,0.000,0.000,128.468,IDLE
1782278806.408132,19,1,0.000,0.000,128.468,IDLE
1782278806.408213,31,1,0.000,0.000,128.468,IDLE
1782278806.408282,33,1,0.000,0.000,128.468,IDLE
1782278806.408348,40,1,0.000,0.000,128.468,ATTACKING
1782278806.408413,42,1,0.000,0.000,128.468,ATTACKING
1782278806.408478,2,1,0.000,0.000,128.468,ATTACKING
1782278806.408543,20,1,0.000,0.000,128.468,ATTACKING
1782278806.506854,55,1,0.000,0.000,128.468,IDLE
1782278806.507027,3,1,0.000,0.000,128.468,IDLE
1782278806.507119,1,1,0.000,0.000,128.468,IDLE
1782278806.507194,43,1,0.000,0.000,128.468,IDLE
1782278806.507267,53,1,0.000,0.000,128.468,IDLE
1782278806.507336,4,1,0.000,0.000,128.468,IDLE
1782278806.507404,18,1,0.000,0.000,128.468,IDLE
1782278806.507470,21,1,0.000,0.000,128.468,IDLE
1782278806.507540,32,1,0.000,0.000,128.468,IDLE
1782278806.507607,57,1,0.000,0.000,128.468,IDLE
1782278806.507674,34,1,0.000,0.000,128.468,IDLE
1782278806.507741,50,1,0.000,0.000,128.468,IDLE
1782278806.507808,54,1,0.000,0.000,128.468,IDLE
1782278806.507874,56,1,0.000,0.000,128.468,IDLE
1782278806.507941,41,1,0.000,0.000,128.468,IDLE
1782278806.508007,52,1,0.000,0.000,128.468,IDLE
1782278806.508074,51,1,0.000,0.000,128.468,IDLE
1782278806.508140,19,1,0.000,0.000,128.468,IDLE
1782278806.508206,31,1,0.000,0.000,128.468,IDLE
1782278806.508273,33,1,0.000,0.000,128.468,IDLE
1782278806.508341,40,1,0.000,0.000,128.468,ATTACKING
1782278806.508406,42,1,0.000,0.000,128.468,ATTACKING
1782278806.508473,2,1,0.000,0.000,128.468,ATTACKING
1782278806.508540,20,1,0.000,0.000,128.468,ATTACKING
1782278806.606857,55,1,0.000,0.000,128.468,IDLE
1782278806.607031,3,1,0.000,0.000,128.468,IDLE
1782278806.607123,1,1,0.000,0.000,128.468,IDLE
1782278806.607197,43,1,0.000,0.000,128.468,IDLE
1782278806.607267,53,1,0.000,0.000,128.468,IDLE
1782278806.607335,4,1,0.000,0.000,128.468,IDLE
1782278806.607400,18,1,0.000,0.000,128.468,IDLE
1782278806.607467,21,1,0.000,0.000,128.468,IDLE
1782278806.607536,32,1,0.000,0.000,128.468,IDLE
1782278806.607603,57,1,0.000,0.000,128.468,IDLE
1782278806.607670,34,1,0.000,0.000,128.468,IDLE
1782278806.607738,50,1,0.000,0.000,128.468,IDLE
1782278806.607805,54,1,0.000,0.000,128.468,IDLE
1782278806.607872,56,1,0.000,0.000,128.468,IDLE
1782278806.607937,41,1,0.000,0.000,128.468,IDLE
1782278806.608003,52,1,0.000,0.000,128.468,IDLE
1782278806.608069,51,1,0.000,0.000,128.468,IDLE
1782278806.608136,19,1,0.000,0.000,128.468,IDLE
1782278806.608203,31,1,0.000,0.000,128.468,IDLE
1782278806.608271,33,1,0.000,0.000,128.468,IDLE
1782278806.608354,40,1,0.000,0.000,128.468,ATTACKING
1782278806.608426,42,1,0.000,0.000,128.468,ATTACKING
1782278806.608494,2,1,0.000,0.000,128.468,ATTACKING
1782278806.608562,20,1,0.000,0.000,128.468,ATTACKING
1782278806.706858,55,1,0.000,0.000,128.468,IDLE
1782278806.707034,3,1,0.000,0.000,128.468,IDLE
1782278806.707126,1,1,0.000,0.000,128.468,IDLE
1782278806.707201,43,1,0.000,0.000,128.468,IDLE
1782278806.707271,53,1,0.000,0.000,128.468,IDLE
1782278806.707338,4,1,0.000,0.000,128.468,IDLE
1782278806.707407,18,1,0.000,0.000,128.468,IDLE
1782278806.707474,21,1,0.000,0.000,128.468,IDLE
1782278806.707546,32,1,0.000,0.000,128.468,IDLE
1782278806.707613,57,1,0.000,0.000,128.468,IDLE
1782278806.707680,34,1,0.000,0.000,128.468,IDLE
1782278806.707746,50,1,0.000,0.000,128.468,IDLE
1782278806.707813,54,1,0.000,0.000,128.468,IDLE
1782278806.707880,56,1,0.000,0.000,128.468,IDLE
1782278806.707946,41,1,0.000,0.000,128.468,IDLE
1782278806.708013,52,1,0.000,0.000,128.468,IDLE
1782278806.708080,51,1,0.000,0.000,128.468,IDLE
1782278806.708147,19,1,0.000,0.000,128.468,IDLE
1782278806.708214,31,1,0.000,0.000,128.468,IDLE
1782278806.708280,33,1,0.000,0.000,128.468,IDLE
1782278806.708347,40,1,0.000,0.000,128.468,ATTACKING
1782278806.708414,42,1,0.000,0.000,128.468,ATTACKING
1782278806.708481,2,1,0.000,0.000,128.468,ATTACKING
1782278806.708549,20,1,0.000,0.000,128.468,ATTACKING
1782278806.806845,55,1,0.000,0.000,128.468,IDLE
1782278806.807018,3,1,0.000,0.000,128.468,IDLE
1782278806.807113,1,1,0.000,0.000,128.468,IDLE
1782278806.807187,43,1,0.000,0.000,128.468,IDLE
1782278806.807256,53,1,0.000,0.000,128.468,IDLE
1782278806.807325,4,1,0.000,0.000,128.468,IDLE
1782278806.807392,18,1,0.000,0.000,128.468,IDLE
1782278806.807459,21,1,0.000,0.000,128.468,IDLE
1782278806.807529,32,1,0.000,0.000,128.468,IDLE
1782278806.807597,57,1,0.000,0.000,128.468,IDLE
1782278806.807664,34,1,0.000,0.000,128.468,IDLE
1782278806.807733,50,1,0.000,0.000,128.468,IDLE
1782278806.807799,54,1,0.000,0.000,128.468,IDLE
1782278806.807865,56,1,0.000,0.000,128.468,IDLE
1782278806.807931,41,1,0.000,0.000,128.468,IDLE
1782278806.807996,52,1,0.000,0.000,128.468,IDLE
1782278806.808063,51,1,0.000,0.000,128.468,IDLE
1782278806.808129,19,1,0.000,0.000,128.468,IDLE
1782278806.808196,31,1,0.000,0.000,128.468,IDLE
1782278806.808263,33,1,0.000,0.000,128.468,IDLE
1782278806.808330,40,1,0.000,0.000,128.468,ATTACKING
1782278806.808397,42,1,0.000,0.000,128.468,ATTACKING
1782278806.808480,2,1,0.000,0.000,128.468,ATTACKING
1782278806.808553,20,1,0.000,0.000,128.468,ATTACKING
1782278806.906846,55,1,0.000,0.000,128.468,IDLE
1782278806.907024,3,1,0.000,0.000,128.468,IDLE
1782278806.907119,1,1,0.000,0.000,128.468,IDLE
1782278806.907197,43,1,0.000,0.000,128.468,IDLE
1782278806.907267,53,1,0.000,0.000,128.468,IDLE
1782278806.907337,4,1,0.000,0.000,128.468,IDLE
1782278806.907407,18,1,0.000,0.000,128.468,IDLE
1782278806.907477,21,1,0.000,0.000,128.468,IDLE
1782278806.907546,32,1,0.000,0.000,128.468,IDLE
1782278806.907614,57,1,0.000,0.000,128.468,IDLE
1782278806.907700,34,1,0.000,0.000,128.468,IDLE
1782278806.907775,50,1,0.000,0.000,128.468,IDLE
1782278806.907843,54,1,0.000,0.000,128.468,IDLE
1782278806.907910,56,1,0.000,0.000,128.468,IDLE
1782278806.907977,41,1,0.000,0.000,128.468,IDLE
1782278806.908043,52,1,0.000,0.000,128.468,IDLE
1782278806.908110,51,1,0.000,0.000,128.468,IDLE
1782278806.908178,19,1,0.000,0.000,128.468,IDLE
1782278806.908245,31,1,0.000,0.000,128.468,IDLE
1782278806.908312,33,1,0.000,0.000,128.468,IDLE
1782278806.908379,40,1,0.000,0.000,128.468,ATTACKING
1782278806.908447,42,1,0.000,0.000,128.468,ATTACKING
1782278806.908515,2,1,0.000,0.000,128.468,ATTACKING
1782278806.908584,20,1,0.000,0.000,128.468,ATTACKING
1782278807.006846,55,1,0.000,0.000,128.468,IDLE
1782278807.007020,3,1,0.000,0.000,128.468,IDLE
1782278807.007115,1,1,0.000,0.000,128.468,IDLE
1782278807.007191,43,1,0.000,0.000,128.468,IDLE
1782278807.007262,53,1,0.000,0.000,128.468,IDLE
1782278807.007330,4,1,0.000,0.000,128.468,IDLE
1782278807.007397,18,1,0.000,0.000,128.468,IDLE
1782278807.007468,21,1,0.000,0.000,128.468,IDLE
1782278807.007535,32,1,0.000,0.000,128.468,IDLE
1782278807.007601,57,1,0.000,0.000,128.468,IDLE
1782278807.007668,34,1,0.000,0.000,128.468,IDLE
1782278807.007735,50,1,0.000,0.000,128.468,IDLE
1782278807.007800,54,1,0.000,0.000,128.468,IDLE
1782278807.007866,56,1,0.000,0.000,128.468,IDLE
1782278807.007931,41,1,0.000,0.000,128.468,IDLE
1782278807.007997,52,1,0.000,0.000,128.468,IDLE
1782278807.008063,51,1,0.000,0.000,128.468,IDLE
1782278807.008128,19,1,0.000,0.000,128.468,IDLE
1782278807.008194,31,1,0.000,0.000,128.468,IDLE
1782278807.008260,33,1,0.000,0.000,128.468,IDLE
1782278807.008325,40,1,0.000,0.000,128.468,ATTACKING
1782278807.008392,42,1,0.000,0.000,128.468,ATTACKING
1782278807.008459,2,1,0.000,0.000,128.468,ATTACKING
1782278807.008527,20,1,0.000,0.000,128.468,ATTACKING
1782278807.106860,55,1,0.000,0.000,128.468,IDLE
1782278807.107033,3,1,0.000,0.000,128.468,IDLE
1782278807.107126,1,1,0.000,0.000,128.468,IDLE
1782278807.107203,43,1,0.000,0.000,128.468,IDLE
1782278807.107274,53,1,0.000,0.000,128.468,IDLE
1782278807.107344,4,1,0.000,0.000,128.468,IDLE
1782278807.107412,18,1,0.000,0.000,128.468,IDLE
1782278807.107482,21,1,0.000,0.000,128.468,IDLE
1782278807.107550,32,1,0.000,0.000,128.468,IDLE
1782278807.107617,57,1,0.000,0.000,128.468,IDLE
1782278807.107685,34,1,0.000,0.000,128.468,IDLE
1782278807.107752,50,1,0.000,0.000,128.468,IDLE
1782278807.107819,54,1,0.000,0.000,128.468,IDLE
1782278807.107886,56,1,0.000,0.000,128.468,IDLE
1782278807.107952,41,1,0.000,0.000,128.468,IDLE
1782278807.108019,52,1,0.000,0.000,128.468,IDLE
1782278807.108086,51,1,0.000,0.000,128.468,IDLE
1782278807.108153,19,1,0.000,0.000,128.468,IDLE
1782278807.108219,31,1,0.000,0.000,128.468,IDLE
1782278807.108285,33,1,0.000,0.000,128.468,IDLE
1782278807.108351,40,1,0.000,0.000,128.468,ATTACKING
1782278807.108418,42,1,0.000,0.000,128.468,ATTACKING
1782278807.108484,2,1,0.000,0.000,128.468,ATTACKING
1782278807.108552,20,1,0.000,0.000,128.468,ATTACKING
1782278807.206857,55,1,0.000,0.000,128.468,IDLE
1782278807.207031,3,1,0.000,0.000,128.468,IDLE
1782278807.207122,1,1,0.000,0.000,128.468,IDLE
1782278807.207197,43,1,0.000,0.000,128.468,IDLE
1782278807.207269,53,1,0.000,0.000,128.468,IDLE
1782278807.207339,4,1,0.000,0.000,128.468,IDLE
1782278807.207408,18,1,0.000,0.000,128.468,IDLE
1782278807.207480,21,1,0.000,0.000,128.468,IDLE
1782278807.207551,32,1,0.000,0.000,128.468,IDLE
1782278807.207620,57,1,0.000,0.000,128.468,IDLE
1782278807.207688,34,1,0.000,0.000,128.468,IDLE
1782278807.207757,50,1,0.000,0.000,128.468,IDLE
1782278807.207826,54,1,0.000,0.000,128.468,IDLE
1782278807.207894,56,1,0.000,0.000,128.468,IDLE
1782278807.207962,41,1,0.000,0.000,128.468,IDLE
1782278807.208030,52,1,0.000,0.000,128.468,IDLE
1782278807.208097,51,1,0.000,0.000,128.468,IDLE
1782278807.208166,19,1,0.000,0.000,128.468,IDLE
1782278807.208233,31,1,0.000,0.000,128.468,IDLE
1782278807.208301,33,1,0.000,0.000,128.468,IDLE
1782278807.208370,40,1,0.000,0.000,128.468,ATTACKING
1782278807.208457,42,1,0.000,0.000,128.468,ATTACKING
1782278807.208534,2,1,0.000,0.000,128.468,ATTACKING
1782278807.208603,20,1,0.000,0.000,128.468,ATTACKING
1782278807.306850,55,1,0.000,0.000,128.468,IDLE
1782278807.307023,3,1,0.000,0.000,128.468,IDLE
1782278807.307131,1,1,0.000,0.000,128.468,IDLE
1782278807.307209,43,1,0.000,0.000,128.468,IDLE
1782278807.307282,53,1,0.000,0.000,128.468,IDLE
1782278807.307349,4,1,0.000,0.000,128.468,IDLE
1782278807.307417,18,1,0.000,0.000,128.468,IDLE
1782278807.307485,21,1,0.000,0.000,128.468,IDLE
1782278807.307553,32,1,0.000,0.000,128.468,IDLE
1782278807.307620,57,1,0.000,0.000,128.468,IDLE
1782278807.307687,34,1,0.000,0.000,128.468,IDLE
1782278807.307752,50,1,0.000,0.000,128.468,IDLE
1782278807.307818,54,1,0.000,0.000,128.468,IDLE
1782278807.307883,56,1,0.000,0.000,128.468,IDLE
1782278807.307949,41,1,0.000,0.000,128.468,IDLE
1782278807.308014,52,1,0.000,0.000,128.468,IDLE
1782278807.308080,51,1,0.000,0.000,128.468,IDLE
1782278807.308146,19,1,0.000,0.000,128.468,IDLE
1782278807.308213,31,1,0.000,0.000,128.468,IDLE
1782278807.308279,33,1,0.000,0.000,128.468,IDLE
1782278807.308345,40,1,0.000,0.000,128.468,ATTACKING
1782278807.308411,42,1,0.000,0.000,128.468,ATTACKING
1782278807.308478,2,1,0.000,0.000,128.468,ATTACKING
1782278807.308544,20,1,0.000,0.000,128.468,ATTACKING
1782278807.406785,55,1,0.000,0.000,128.468,IDLE
1782278807.406956,3,1,0.000,0.000,128.468,IDLE
1782278807.407048,1,1,0.000,0.000,128.468,IDLE
1782278807.407123,43,1,0.000,0.000,128.468,IDLE
1782278807.407194,53,1,0.000,0.000,128.468,IDLE
1782278807.407262,4,1,0.000,0.000,128.468,IDLE
1782278807.407330,18,1,0.000,0.000,128.468,IDLE
1782278807.407399,21,1,0.000,0.000,128.468,IDLE
1782278807.407467,32,1,0.000,0.000,128.468,IDLE
1782278807.407533,57,1,0.000,0.000,128.468,IDLE
1782278807.407601,34,1,0.000,0.000,128.468,IDLE
1782278807.407668,50,1,0.000,0.000,128.468,IDLE
1782278807.407735,54,1,0.000,0.000,128.468,IDLE
1782278807.407801,56,1,0.000,0.000,128.468,IDLE
1782278807.407868,41,1,0.000,0.000,128.468,IDLE
1782278807.407934,52,1,0.000,0.000,128.468,IDLE
1782278807.408001,51,1,0.000,0.000,128.468,IDLE
1782278807.408067,19,1,0.000,0.000,128.468,IDLE
1782278807.408134,31,1,0.000,0.000,128.468,IDLE
1782278807.408201,33,1,0.000,0.000,128.468,IDLE
1782278807.408268,40,1,0.000,0.000,128.468,ATTACKING
1782278807.408335,42,1,0.000,0.000,128.468,ATTACKING
1782278807.408403,2,1,0.000,0.000,128.468,ATTACKING
1782278807.408471,20,1,0.000,0.000,128.468,ATTACKING
1782278807.506782,55,1,0.000,0.000,128.468,IDLE
1782278807.506987,3,1,0.000,0.000,128.468,IDLE
1782278807.508674,1,1,0.000,0.000,128.468,IDLE
1782278807.508826,43,1,0.000,0.000,128.468,IDLE
1782278807.508933,53,1,0.000,0.000,128.468,IDLE
1782278807.509018,4,1,0.000,0.000,128.468,IDLE
1782278807.509103,18,1,0.000,0.000,128.468,IDLE
1782278807.509172,21,1,0.000,0.000,128.468,IDLE
1782278807.509239,32,1,0.000,0.000,128.468,IDLE
1782278807.509305,57,1,0.000,0.000,128.468,IDLE
1782278807.509375,34,1,0.000,0.000,128.468,IDLE
1782278807.509441,50,1,0.000,0.000,128.468,IDLE
1782278807.509507,54,1,0.000,0.000,128.468,IDLE
1782278807.509573,56,1,0.000,0.000,128.468,IDLE
1782278807.509638,41,1,0.000,0.000,128.468,IDLE
1782278807.509703,52,1,0.000,0.000,128.468,IDLE
1782278807.509768,51,1,0.000,0.000,128.468,IDLE
1782278807.509833,19,1,0.000,0.000,128.468,IDLE
1782278807.509898,31,1,0.000,0.000,128.468,IDLE
1782278807.509963,33,1,0.000,0.000,128.468,IDLE
1782278807.510028,40,1,0.000,0.000,128.468,ATTACKING
1782278807.510094,42,1,0.000,0.000,128.468,ATTACKING
1782278807.510161,2,1,0.000,0.000,128.468,ATTACKING
1782278807.510225,20,1,0.000,0.000,128.468,ATTACKING
1782278807.606842,55,1,0.000,0.000,128.468,IDLE
1782278807.607018,3,1,0.000,0.000,128.468,IDLE
1782278807.607109,1,1,0.000,0.000,128.468,IDLE
1782278807.607182,43,1,0.000,0.000,128.468,IDLE
1782278807.607255,53,1,0.000,0.000,128.468,IDLE
1782278807.607323,4,1,0.000,0.000,128.468,IDLE
1782278807.607392,18,1,0.000,0.000,128.468,IDLE
1782278807.607480,21,1,0.000,0.000,128.468,IDLE
1782278807.607553,32,1,0.000,0.000,128.468,IDLE
1782278807.607620,57,1,0.000,0.000,128.468,IDLE
1782278807.607686,34,1,0.000,0.000,128.468,IDLE
1782278807.607751,50,1,0.000,0.000,128.468,IDLE
1782278807.607818,54,1,0.000,0.000,128.468,IDLE
1782278807.607883,56,1,0.000,0.000,128.468,IDLE
1782278807.607949,41,1,0.000,0.000,128.468,IDLE
1782278807.608014,52,1,0.000,0.000,128.468,IDLE
1782278807.608173,51,1,0.000,0.000,128.468,IDLE
1782278807.608266,19,1,0.000,0.000,128.468,IDLE
1782278807.608335,31,1,0.000,0.000,128.468,IDLE
1782278807.608400,33,1,0.000,0.000,128.468,IDLE
1782278807.608466,40,1,0.000,0.000,128.468,ATTACKING
1782278807.608531,42,1,0.000,0.000,128.468,ATTACKING
1782278807.608598,2,1,0.000,0.000,128.468,ATTACKING
1782278807.608663,20,1,0.000,0.000,128.468,ATTACKING
1782278807.706845,55,1,0.000,0.000,128.468,IDLE
1782278807.707019,3,1,0.000,0.000,128.468,IDLE
1782278807.707111,1,1,0.000,0.000,128.468,IDLE
1782278807.707186,43,1,0.000,0.000,128.468,IDLE
1782278807.707257,53,1,0.000,0.000,128.468,IDLE
1782278807.707327,4,1,0.000,0.000,128.468,IDLE
1782278807.707415,18,1,0.000,0.000,128.468,IDLE
1782278807.707486,21,1,0.000,0.000,128.468,IDLE
1782278807.707555,32,1,0.000,0.000,128.468,IDLE
1782278807.707623,57,1,0.000,0.000,128.468,IDLE
1782278807.707691,34,1,0.000,0.000,128.468,IDLE
1782278807.707758,50,1,0.000,0.000,128.468,IDLE
1782278807.707826,54,1,0.000,0.000,128.468,IDLE
1782278807.707892,56,1,0.000,0.000,128.468,IDLE
1782278807.707960,41,1,0.000,0.000,128.468,IDLE
1782278807.708026,52,1,0.000,0.000,128.468,IDLE
1782278807.708092,51,1,0.000,0.000,128.468,IDLE
1782278807.708158,19,1,0.000,0.000,128.468,IDLE
1782278807.708225,31,1,0.000,0.000,128.468,IDLE
1782278807.708292,33,1,0.000,0.000,128.468,IDLE
1782278807.708359,40,1,0.000,0.000,128.468,ATTACKING
1782278807.708426,42,1,0.000,0.000,128.468,ATTACKING
1782278807.708495,2,1,0.000,0.000,128.468,ATTACKING
1782278807.708561,20,1,0.000,0.000,128.468,ATTACKING
1782278807.806852,55,1,0.000,0.000,128.468,IDLE
1782278807.807028,3,1,0.000,0.000,128.468,IDLE
1782278807.807122,1,1,0.000,0.000,128.468,IDLE
1782278807.807199,43,1,0.000,0.000,128.468,IDLE
1782278807.807271,53,1,0.000,0.000,128.468,IDLE
1782278807.807339,4,1,0.000,0.000,128.468,IDLE
1782278807.807411,18,1,0.000,0.000,128.468,IDLE
1782278807.807479,21,1,0.000,0.000,128.468,IDLE
1782278807.807545,32,1,0.000,0.000,128.468,IDLE
1782278807.807613,57,1,0.000,0.000,128.468,IDLE
1782278807.807681,34,1,0.000,0.000,128.468,IDLE
1782278807.807748,50,1,0.000,0.000,128.468,IDLE
1782278807.807815,54,1,0.000,0.000,128.468,IDLE
1782278807.807882,56,1,0.000,0.000,128.468,IDLE
1782278807.807950,41,1,0.000,0.000,128.468,IDLE
1782278807.808017,52,1,0.000,0.000,128.468,IDLE
1782278807.808083,51,1,0.000,0.000,128.468,IDLE
1782278807.808150,19,1,0.000,0.000,128.468,IDLE
1782278807.808217,31,1,0.000,0.000,128.468,IDLE
1782278807.808283,33,1,0.000,0.000,128.468,IDLE
1782278807.808351,40,1,0.000,0.000,128.468,ATTACKING
